,Date,Open,High,Low,Close,Adj Close,Volume
152,2021-01-08,209.070007,211.440002,207.630005,210.429993,210.429993,899700
153,2021-01-11,208.479996,209.130005,206.080002,206.539993,206.539993,839800
154,2021-01-12,206.820007,207.130005,198.860001,199.149994,199.149994,1596700
155,2021-01-13,198.449997,202.389999,197.0,199.5,199.5,1281400
156,2021-01-14,199.160004,201.350006,194.529999,195.470001,195.470001,1407800
157,2021-01-15,195.699997,197.949997,191.809998,196.279999,196.279999,1688200
158,2021-01-19,195.850006,200.029999,195.25,198.729996,198.729996,1678900
159,2021-01-20,201.029999,207.369995,199.839996,207.050003,207.050003,1727100
160,2021-01-21,207.429993,208.720001,203.419998,205.559998,205.559998,890000
161,2021-01-22,204.919998,206.699997,202.789993,204.660004,204.660004,906600
162,2021-01-25,207.770004,208.710007,201.669998,203.990005,203.990005,787400
163,2021-01-26,203.770004,204.080002,199.289993,199.779999,199.779999,856000
164,2021-01-27,200.279999,201.070007,193.75,195.380005,195.380005,1284900
165,2021-01-28,195.479996,203.0,195.479996,200.300003,200.300003,1160800
166,2021-01-29,198.839996,204.240005,198.610001,200.449997,200.449997,1000100
167,2021-02-01,201.789993,203.910004,198.949997,200.940002,200.940002,1067900
168,2021-02-02,203.539993,208.149994,201.309998,207.110001,207.110001,1122300
169,2021-02-03,207.550003,207.669998,201.800003,202.399994,202.399994,867000
170,2021-02-04,202.710007,205.559998,200.75,201.490005,201.490005,813200
171,2021-02-05,206.270004,211.399994,205.610001,207.490005,207.490005,1586600
172,2021-02-08,210.479996,214.910004,209.440002,213.339996,213.339996,3019400
173,2021-02-09,202.690002,203.860001,197.649994,200.309998,200.309998,5866000
174,2021-02-10,202.509995,203.75,198.5,199.820007,199.820007,2599400
175,2021-02-11,201.690002,201.729996,196.0,197.119995,197.119995,1443000
176,2021-02-12,196.5,200.279999,194.720001,199.860001,199.860001,1264800
177,2021-02-16,200.729996,201.0,194.449997,195.789993,195.789993,1534200
178,2021-02-17,194.630005,196.169998,191.100006,195.929993,195.929993,1066800
179,2021-02-18,192.639999,196.770004,192.559998,196.229996,196.229996,808700
180,2021-02-19,197.949997,198.130005,193.770004,194.860001,194.860001,1087800
181,2021-02-22,191.619995,195.399994,189.520004,189.850006,189.850006,1705400
182,2021-02-23,184.050003,187.139999,181.110001,185.949997,185.949997,2062400
183,2021-02-24,184.800003,187.429993,182.380005,186.990005,186.990005,1218900
184,2021-02-25,186.389999,188.5,181.929993,184.679993,184.679993,1217400
185,2021-02-26,185.380005,186.990005,182.380005,184.460007,184.460007,1476400
186,2021-03-01,186.0,188.199997,185.169998,187.449997,187.449997,671300
187,2021-03-02,188.449997,190.809998,186.309998,188.169998,188.169998,1086900
188,2021-03-03,188.199997,188.199997,179.110001,180.149994,180.149994,1178200
189,2021-03-04,178.979996,180.720001,170.279999,174.029999,174.029999,1624900
190,2021-03-05,173.279999,173.839996,168.339996,170.809998,170.809998,2226400
191,2021-03-08,170.179993,171.210007,161.330002,161.619995,161.619995,2608600
192,2021-03-09,169.0,169.899994,166.669998,168.570007,168.570007,1972300
193,2021-03-10,170.339996,171.399994,163.0,164.820007,164.820007,1194600
194,2021-03-11,168.940002,171.520004,167.800003,170.610001,170.610001,1021800
195,2021-03-12,169.139999,170.639999,166.389999,170.25,170.25,642100
196,2021-03-15,171.770004,171.770004,167.919998,169.169998,169.169998,827700
197,2021-03-16,172.0,174.520004,169.75,173.009995,173.009995,1716600
198,2021-03-17,171.449997,171.809998,165.5,168.910004,168.910004,1611700
199,2021-03-18,167.889999,170.419998,166.559998,167.220001,167.220001,2264300
200,2021-03-19,169.169998,171.490005,168.080002,169.740005,169.740005,1804500
201,2021-03-22,171.289993,173.399994,170.869995,171.880005,171.880005,1127400
202,2021-03-23,172.330002,177.080002,171.559998,173.850006,173.850006,1622700
203,2021-03-24,174.490005,174.490005,169.330002,170.259995,170.259995,1126400
204,2021-03-25,169.589996,170.490005,167.110001,169.789993,169.789993,806000
205,2021-03-26,169.210007,174.389999,168.759995,174.289993,174.289993,1066000
206,2021-03-29,173.119995,177.479996,172.809998,176.289993,176.289993,1208600
207,2021-03-30,176.169998,177.369995,174.860001,177.089996,177.089996,2053200
208,2021-03-31,177.389999,178.490005,176.509995,176.699997,176.699997,1134100
209,2021-04-01,177.729996,180.429993,177.679993,180.149994,180.149994,1211600
210,2021-04-05,180.589996,184.339996,178.770004,183.380005,183.380005,1330100
211,2021-04-06,183.309998,185.289993,182.779999,184.0,184.0,1198100
212,2021-04-07,184.080002,185.059998,182.509995,183.649994,183.649994,875800
213,2021-04-08,185.759995,186.210007,182.130005,183.600006,183.600006,1020300
214,2021-04-09,183.570007,184.479996,180.550003,184.020004,184.020004,850900
215,2021-04-12,182.350006,182.949997,180.699997,182.759995,182.759995,861700
216,2021-04-13,184.369995,185.630005,181.639999,182.660004,182.660004,1041800
217,2021-04-14,183.630005,184.830002,180.789993,181.440002,181.440002,841200
218,2021-04-15,181.110001,183.210007,180.5,182.5,182.5,857000
219,2021-04-16,182.75,182.75,177.669998,178.800003,178.800003,1137200
220,2021-04-19,178.25,179.509995,176.110001,177.910004,177.910004,873700
221,2021-04-20,178.570007,178.570007,175.899994,177.899994,177.899994,865100
222,2021-04-21,176.610001,177.179993,174.050003,176.449997,176.449997,1269300
223,2021-04-22,176.369995,179.699997,176.369995,178.380005,178.380005,993200
224,2021-04-23,178.350006,179.460007,174.759995,176.190002,176.190002,1125200
225,2021-04-26,175.479996,177.490005,174.630005,176.429993,176.429993,759600
226,2021-04-27,176.809998,177.360001,173.380005,174.279999,174.279999,1067600
227,2021-04-28,175.779999,176.119995,173.320007,174.380005,174.380005,1150400
228,2021-04-29,175.300003,176.789993,174.110001,176.470001,176.470001,940200
229,2021-04-30,174.529999,176.440002,174.110001,175.380005,175.380005,672100
230,2021-05-03,175.300003,176.289993,169.910004,170.300003,170.300003,1198300
231,2021-05-04,168.350006,169.330002,164.210007,167.529999,167.529999,1469500
232,2021-05-05,168.199997,171.320007,167.0,167.470001,167.470001,1084000
233,2021-05-06,166.740005,168.979996,166.100006,168.639999,168.639999,1081200
234,2021-05-07,170.229996,171.490005,169.089996,170.070007,170.070007,822200
235,2021-05-10,169.460007,171.429993,166.919998,169.020004,169.020004,1274600
236,2021-05-11,166.470001,169.25,166.470001,167.990005,167.990005,1176300
237,2021-05-12,166.580002,167.479996,162.350006,164.259995,164.259995,1038600
238,2021-05-13,164.080002,165.490005,161.699997,162.740005,162.740005,813100
239,2021-05-14,164.800003,167.410004,163.529999,166.990005,166.990005,1524000
240,2021-05-17,166.119995,169.050003,165.669998,168.220001,168.220001,1289700
241,2021-05-18,168.669998,171.419998,166.720001,167.690002,167.690002,3687000
242,2021-05-19,171.0,179.899994,170.789993,179.350006,179.350006,4221600
243,2021-05-20,179.949997,188.339996,179.600006,185.080002,185.080002,2254100
244,2021-05-21,185.839996,187.479996,184.169998,184.360001,184.360001,1365400
245,2021-05-24,184.360001,186.800003,184.25,185.020004,185.020004,1015100
246,2021-05-25,186.0,186.330002,183.550003,184.619995,184.619995,807500
247,2021-05-26,185.479996,188.360001,184.600006,185.669998,185.669998,816900
248,2021-05-27,184.75,187.160004,183.580002,186.479996,186.479996,1549500
249,2021-05-28,186.279999,187.679993,185.289993,185.559998,185.559998,753500
250,2021-06-01,186.830002,187.240005,182.529999,182.759995,182.759995,1127800
251,2021-06-02,181.059998,182.509995,176.039993,176.910004,176.910004,1732500
252,2021-06-03,178.509995,179.860001,176.529999,177.729996,177.729996,1268300
253,2021-06-04,178.539993,184.940002,178.110001,184.449997,184.449997,1321400
